spread,zscore,abs_zscore,beta,delta_beta,abs_delta_beta,zscore_lag1,zscore_lag3,zscore_lag5,delta_zscore,spread_volatility,spread_autocorr,adf_pvalue,label,pair,spread_model
-0.04286462333191787,-5.155255277004764,5.155255277004764,0.7247346718022809,-0.0030830335865758007,0.0030830335865758007,-7.6827169328144045,0.8744463662343873,1.751437905302327,2.52746165580964,0.017294721062932138,0.6619731100255241,0.06192965897871761,1.0,XOM-CVX,Kalman
-0.019790368128171032,-2.211970893001079,2.211970893001079,0.7229032551335285,-0.001831416668752417,0.001831416668752417,-5.155255277004764,-2.2959749650097043,3.7446382612432347,2.9432843840036855,0.019751855826038965,0.7493786883444763,0.0018203308550782866,1.0,XOM-CVX,Kalman
-0.030655636746466097,-3.38168350571139,3.38168350571139,0.7205151370955524,-0.0005575626441015613,0.0005575626441015613,-0.6109581423915231,-0.37413316869822255,-1.6365724023023853,-2.7707253633198667,0.016861312872455684,0.8695617375295246,0.00024565561212256927,0.0,XOM-CVX,Kalman
-0.029909631214345644,-3.1817959603178587,3.1817959603178587,0.7163521765480871,-0.001457677462152196,0.001457677462152196,-1.9370270048535405,-0.6109581423915231,-0.37413316869822255,-1.2447689554643182,0.01085030480574678,0.6114130794718382,0.0005024283344322445,1.0,XOM-CVX,Kalman
-0.043819242681486514,-4.594332545485076,4.594332545485076,0.716026899795786,0.0012500815031055712,0.0012500815031055712,1.622460911080884,-0.7448417302270962,0.5067681449336648,-6.21679345656596,0.005940133958298411,0.03528802568646096,0.0003663065360537737,1.0,XOM-CVX,Kalman
-0.02140094241053747,-2.0447343119849726,2.0447343119849726,0.7095938143646745,-0.0016452383997526132,0.0016452383997526132,-1.8869432583340489,1.622460911080884,-0.7448417302270962,-0.15779105365092372,0.012584176214988566,0.15257995316615428,0.002848616749664553,1.0,XOM-CVX,Kalman
0.029848827987094317,3.2097645837576674,3.2097645837576674,0.7067947915253157,0.0013708266350435094,0.0013708266350435094,1.519191489142348,1.3650684940191875,-1.6961506218624405,1.6905730946153195,0.01446722831246383,0.3369468083986369,0.011631307320427333,1.0,XOM-CVX,Kalman
-0.029922614774219092,-2.7006452203432367,2.7006452203432367,0.7249250368439456,0.0012636291613246087,0.0012636291613246087,1.5171738810876414,0.4468961725820173,-0.9473294770381641,-4.217819101430878,0.005729749974386045,0.31839517435197523,0.0026011404245543704,0.0,XOM-CVX,Kalman
-0.0317031755513284,-2.818229837058707,2.818229837058707,0.7219457059614565,-0.0029793308824891396,0.0029793308824891396,-2.7006452203432367,0.39446009048493835,-0.04384799821069333,-0.11758461671547016,0.009598217209409976,-0.20092063051031733,0.01802806019725686,1.0,XOM-CVX,Kalman
0.034226451033423366,3.115309823555936,3.115309823555936,0.7234717698329812,0.0008094909884006629,0.0008094909884006629,1.925273713297517,0.2549640758007965,0.27446134213142154,1.1900361102584192,0.007093029074286022,0.5693680984115961,0.0215637980284605,1.0,XOM-CVX,Kalman
0.024060893583524923,2.122807633139055,2.122807633139055,0.7262477124802693,0.00119338669029323,0.00119338669029323,1.8794986372865905,1.925273713297517,0.2549640758007965,0.24330899585246435,0.009760164053990945,0.699816528545955,0.0426935704723577,1.0,XOM-CVX,Kalman
0.024247061756685895,2.1869805694033606,2.1869805694033606,0.7264796545243386,0.0011548658448217175,0.0011548658448217175,1.2523761304101064,0.31774702241612174,-0.24367078744255818,0.9346044389932542,0.007186361999299841,0.35555309060547013,0.0776968529364829,1.0,XOM-CVX,Kalman
-0.024785833869392704,-2.1920547718050702,2.1920547718050702,0.729298153412417,0.0009587951252617577,0.0009587951252617577,0.745753200321112,1.2523761304101064,0.31774702241612174,-2.9378079721261825,0.008613724121102876,0.5621604515209171,0.07421071755723774,0.0,XOM-CVX,Kalman
-0.02764519894437978,-2.243580167583369,2.243580167583369,0.7120346348287524,-0.0004555530710516065,0.0004555530710516065,-1.362770293035366,-1.4350820444563073,-1.262807871020364,-0.8808098745480031,0.011272850398116187,0.7693119367767333,0.013863399706544927,1.0,XOM-CVX,Kalman
0.022792643789964373,2.082492000000825,2.082492000000825,0.72381341161818,-0.00016282862375338603,0.00016282862375338603,-0.22660603539325924,-0.32749980090052194,0.05574455008035913,2.309098035394084,0.004747612273791211,0.17101247378557835,0.010821937226800426,0.0,XOM-CVX,Kalman
-0.02089976767904478,-2.0224704649125704,2.0224704649125704,0.7255778251621223,-0.0012720048138074036,0.0012720048138074036,-1.841265454540624,-1.3877977934500916,1.3366117399509356,-0.18120501037194647,0.011632301452918152,0.6247127249350527,0.08554392524040283,0.0,XOM-CVX,Kalman
-0.02182149704322356,-2.1140977504132987,2.1140977504132987,0.7231790685782755,-0.0012096570570089282,0.0012096570570089282,-1.6119528251094093,-1.841265454540624,-1.3877977934500916,-0.5021449253038894,0.013277809011237188,0.7439994886721156,0.1598171426745288,0.0,XOM-CVX,Kalman
-0.02659916409283891,-2.5309806612121575,2.5309806612121575,0.7194063528970929,-0.0003939341593388601,0.0003939341593388601,-0.5665346611871513,-2.1140977504132987,-2.0224704649125704,-1.9644460000250061,0.014648363944464378,0.7822325462176819,0.09635431734995037,0.0,XOM-CVX,Kalman
-0.022952948032046283,-2.128470415418363,2.128470415418363,0.710283161417453,-0.0005432483810237088,0.0005432483810237088,-0.7260204526334666,-0.5174732794856121,-0.48700348596771537,-1.4024499627848963,0.0074649929159465965,0.4878102280707268,0.11977700750662684,1.0,XOM-CVX,Kalman
0.02332572420040213,2.50852159976748,2.50852159976748,0.7016435021630528,0.0004839812774649621,0.0004839812774649621,1.2943133316303548,-1.2193607248296365,-1.1187209456012426,1.2142082681371253,0.009911214839630606,0.7695412402495575,0.01970702886109261,1.0,XOM-CVX,Kalman
0.02652993391219205,2.789433703719319,2.789433703719319,0.6985243661422367,-0.0002714000788945903,0.0002714000788945903,-0.24336199641087428,-0.6300670230215384,-0.41489100701337706,3.0327957001301935,0.006052007487572989,0.3241792978503268,6.688954460365506e-05,1.0,XOM-CVX,Kalman
0.02666202403912976,2.7930446032480467,2.7930446032480467,0.7022033958555525,0.0018110238253010724,0.0018110238253010724,1.5886271901206959,-0.24336199641087428,-0.6300670230215384,1.2044174131273508,0.009188481686465109,0.44199075957487,0.0004816098169284627,1.0,XOM-CVX,Kalman
-0.02866031477816877,-2.640677711344306,2.640677711344306,0.7042993673460456,-0.0016086349155136626,0.0016086349155136626,-1.8316324993106226,-0.3466055972186276,0.8006833389553837,-0.8090452120336833,0.012296464379456248,0.5295890648393621,0.010204786536199339,1.0,XOM-CVX,Kalman
-0.028708963810830213,-2.8803983363199035,2.8803983363199035,0.6986106648897411,-0.0005987849757332908,0.0005987849757332908,-1.8220769281981524,-1.4881471197306941,-1.881149986221319,-1.0583214081217511,0.008867644008446501,0.609685320898896,0.05004244506549101,0.0,XOM-CVX,Kalman
-0.03469822554623603,-3.4504797697401153,3.4504797697401153,0.6974786652373058,-0.0011319996524352671,0.0011319996524352671,-2.8803983363199035,-0.49024650579305434,-1.7965417898811202,-0.5700814334202118,0.010420865814184043,0.6936703263252919,0.09507769316493375,0.0,XOM-CVX,Kalman
-0.021328200259329133,-2.0157230318380246,2.0157230318380246,0.6941556070407221,-0.0006409184143553182,0.0006409184143553182,-0.7127610798133698,0.20220012881355146,-2.8803983363199035,-1.302961952024655,0.010745476408205832,0.472021445332525,0.0048892208338260435,0.0,XOM-CVX,Kalman
-0.02750058511482223,-2.5989585370817974,2.5989585370817974,0.6869594994022842,-0.0007425505673529509,0.0007425505673529509,-0.9494706152484694,-0.46949988253018277,-0.38095879050133985,-1.649487921833328,0.009163380740761787,0.17837909798129375,0.045001804303751544,0.0,XOM-CVX,Kalman
-0.029952068141385624,-2.8033314647106207,2.8033314647106207,0.6863366216913253,-0.0006228777109589245,0.0006228777109589245,-2.5989585370817974,-0.44809059309260413,-1.5666900514238726,-0.2043729276288233,0.00961401827210072,0.1837329714335147,0.10256693775029763,0.0,XOM-CVX,Kalman
-0.022958270231543842,-2.0550996564349813,2.0550996564349813,0.6864596044717988,0.00012298278047351285,0.00012298278047351285,-2.8033314647106207,-0.9494706152484694,-0.46949988253018277,0.7482318082756394,0.01025923493155205,0.27999772522420463,0.19945823168868715,0.0,XOM-CVX,Kalman
-0.04886408082757043,-4.582415241754421,4.582415241754421,0.6866248312208936,0.0001652267490948045,0.0001652267490948045,-2.0550996564349813,-2.5989585370817974,-0.44809059309260413,-2.52731558531944,0.01042624849725183,0.327670436103829,0.13936517178808516,0.0,XOM-CVX,Kalman
0.026905538857790567,2.8031682612364137,2.8031682612364137,0.6879150007091622,1.6448946688063515e-06,1.6448946688063515e-06,0.8529768644475076,-2.0550996564349813,-2.5989585370817974,1.950191396788906,0.013742217234433805,0.07670471046201707,0.07640534958983211,1.0,XOM-CVX,Kalman
-0.047356685990180836,-4.158146825328856,4.158146825328856,0.6871037204390167,-0.001985112665195854,0.001985112665195854,-1.4603358500061236,2.8031682612364137,-4.582415241754421,-2.6978109753227324,0.015454642533696777,0.2080149892939058,0.0003996321277745125,0.0,XOM-CVX,Kalman
-0.06675074442661,-5.7734451819250125,5.7734451819250125,0.6832574353924455,-0.0038462850465711407,0.0038462850465711407,-4.158146825328856,-1.2482984196964952,0.8529768644475076,-1.6152983565961563,0.01708621183999649,0.21956138886497586,0.008318198196914563,0.0,XOM-CVX,Kalman
-0.06014692611498873,-4.851692296060231,4.851692296060231,0.679495419958563,-0.0037620154338825484,0.0037620154338825484,-5.7734451819250125,-1.4603358500061236,2.8031682612364137,0.9217528858647812,0.02067651563618522,0.41663458589252905,0.08012999954370492,0.0,XOM-CVX,Kalman
-0.037806144866128655,-2.807283978847944,2.807283978847944,0.6879544125783275,0.00845899261976446,0.00845899261976446,-4.851692296060231,-4.158146825328856,-1.2482984196964952,2.0444083172122873,0.02269009083245781,0.5547863508648389,0.1144499109387005,0.0,XOM-CVX,Kalman
-0.04212091907098525,-3.0999194147634035,3.0999194147634035,0.6879725411296208,1.8128551293350448e-05,1.8128551293350448e-05,-2.807283978847944,-5.7734451819250125,-1.4603358500061236,-0.2926354359154595,0.023055293317653196,0.5732722494116811,0.03494961163547778,1.0,XOM-CVX,Kalman
-0.09037640775903943,-6.820997306032782,6.820997306032782,0.6880534612911322,8.092016151139969e-05,8.092016151139969e-05,-3.0999194147634035,-4.851692296060231,-4.158146825328856,-3.721077891269379,0.023483138369869143,0.5873779379945844,0.05474119284888527,1.0,XOM-CVX,Kalman
-0.09621606622410095,-6.664764846038516,6.664764846038516,0.6953020515113818,0.0072485902202495955,0.0072485902202495955,-6.820997306032782,-2.807283978847944,-5.7734451819250125,0.15623245999426683,0.027493761625632274,0.5759539859870448,0.46299842622369497,1.0,XOM-CVX,Kalman
-0.03937370704177123,-2.335765421787935,2.335765421787935,0.6869955657383359,-0.008306485773045935,0.008306485773045935,-6.664764846038516,-3.0999194147634035,-4.851692296060231,4.328999424250581,0.031066813191478176,0.6782304236929295,0.6339061387318279,1.0,XOM-CVX,Kalman
0.029874995146237815,2.2592317606747896,2.2592317606747896,0.6924953063885232,0.005499740650187324,0.005499740650187324,-2.335765421787935,-6.820997306032782,-2.807283978847944,4.594997182462725,0.030523188129757607,0.6071766367499997,0.04742529041942429,0.0,XOM-CVX,Kalman
0.08683913747464578,5.947896120012472,5.947896120012472,0.6910561739738965,-0.001439132414626676,0.001439132414626676,2.2592317606747896,-6.664764846038516,-3.0999194147634035,3.6886643593376824,0.033445515978873054,0.5183292016864285,0.001520144548772514,1.0,XOM-CVX,Kalman
0.06423347655758693,4.1693638208713875,4.1693638208713875,0.6653646650429478,-0.025691508930948737,0.025691508930948737,5.947896120012472,-2.335765421787935,-6.820997306032782,-1.7785322991410846,0.04227323580074551,0.6254106652739325,0.004515334946926996,1.0,XOM-CVX,Kalman
0.03215552238581276,2.07545505943269,2.07545505943269,0.6638548474439196,0.0020152210522611513,0.0020152210522611513,1.3219291655313743,1.2098231836669284,0.7516297134120268,0.7535258939013159,0.018383441067996897,0.31406632194063955,0.0003238790284795617,1.0,XOM-CVX,Kalman
-0.043587582467520036,-2.250404020330892,2.250404020330892,0.6700744627695518,0.0017269787094164046,0.0017269787094164046,1.263878912710053,1.3219291655313743,1.2098231836669284,-3.514282933040945,0.01914904254761764,0.367561811823508,0.0004800734643999789,0.0,XOM-CVX,Kalman
0.03351564215459968,2.084019829442214,2.084019829442214,0.6627420621056423,-0.0008469761613747462,0.0008469761613747462,-0.5373934052817629,-1.3870387683356091,0.9150804636995327,2.621413234723977,0.018785968310032482,0.2689755365948612,0.00029676655418978435,0.0,XOM-CVX,Kalman
0.06263447151336532,3.549248175690296,3.549248175690296,0.682136612500723,0.002323198865657461,0.002323198865657461,1.511492177531514,1.1018251993504478,0.494673863461993,2.037755998158782,0.01652517356708178,0.3782479204876193,3.449529428316844e-07,1.0,XOM-CVX,Kalman
0.05431746245068503,3.008949394883387,3.008949394883387,0.6899281078087354,0.007791495308012375,0.007791495308012375,3.549248175690296,1.9935131600555795,0.9124739219478023,-0.5402987808069089,0.01953484968559888,0.47251260890135516,4.2666935156369935e-08,1.0,XOM-CVX,Kalman
0.03910639505199098,2.199225739736644,2.199225739736644,0.6665516988809328,-0.0007869784709398919,0.0007869784709398919,-0.32448409329173994,-0.31680672148936084,0.689853890686055,2.5237098330283843,0.009337091598280686,-0.1478485852051056,9.054008050036357e-05,1.0,XOM-CVX,Kalman
0.03856175817334506,2.1278994955878376,2.1278994955878376,0.6771099271232313,0.0015297439039749783,0.0015297439039749783,0.774010482065015,-0.2307955239178596,1.272299733700172,1.3538890135228225,0.0150682964751645,0.06952272575773638,1.76352396895615e-05,0.0,XOM-CVX,Kalman
0.04415207492950479,2.3236124817224098,2.3236124817224098,0.6934263676176392,0.0029670897128005747,0.0029670897128005747,1.8919619855044647,1.2069763719315596,0.9440448166440204,0.43165049621794505,0.016487877352708128,0.4074793927952682,0.00025482111861077866,0.0,XOM-CVX,Kalman
